country_code,year,metric_id,value,unit,source_url,source_name,raw_record_id,calculation,notes
IND,2022,trade_balance_usd,1289663553.606,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,51b185d5a1d07f91,exports_total_usd - imports_total_usd,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=EGY_IND; trade_scope=bilateral; derived=trade_balance_usd
IND,2022,exports_total_usd,611327554.961,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,f6f02aa97b1da6df,,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=ETH_IND; trade_scope=bilateral
IND,2022,imports_total_usd,49432524.166,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,e5218e7ae7ad2a1c,,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=ETH_IND; trade_scope=bilateral
IND,2022,trade_balance_usd,561895030.795,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,f086367adecbad29,exports_total_usd - imports_total_usd,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=ETH_IND; trade_scope=bilateral; derived=trade_balance_usd
IND,2022,exports_total_usd,1839523243.881,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,716d93ec2053a19e,,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=IND_IRN; trade_scope=bilateral
IND,2022,imports_total_usd,653604933.219,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,a4eca476d6dfb54a,,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=IND_IRN; trade_scope=bilateral
IND,2022,trade_balance_usd,1185918310.6620002,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,1c4470fc92651f10,exports_total_usd - imports_total_usd,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=IND_IRN; trade_scope=bilateral; derived=trade_balance_usd
IND,2022,exports_total_usd,7589088608.713,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,a994af5a34cbc01d,,partner=ISR; partner_name=Israel; partner_iso=ISR; partner_code=376; relationship_id=IND_ISR; trade_scope=bilateral
IND,2022,imports_total_usd,2789697799.472,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,451f09f6f83053e3,,partner=ISR; partner_name=Israel; partner_iso=ISR; partner_code=376; relationship_id=IND_ISR; trade_scope=bilateral
IND,2022,trade_balance_usd,4799390809.241,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,f0a29172843cd648,exports_total_usd - imports_total_usd,partner=ISR; partner_name=Israel; partner_iso=ISR; partner_code=376; relationship_id=IND_ISR; trade_scope=bilateral; derived=trade_balance_usd
IND,2022,exports_total_usd,629459873.562,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,fb7930b072592f79,,partner=PAK; partner_name=Pakistan; partner_iso=PAK; partner_code=586; relationship_id=IND_PAK; trade_scope=bilateral
IND,2022,imports_total_usd,19950085.084,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,7db2dce92d00f251,,partner=PAK; partner_name=Pakistan; partner_iso=PAK; partner_code=586; relationship_id=IND_PAK; trade_scope=bilateral
IND,2022,trade_balance_usd,609509788.478,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,3396c312825fd24e,exports_total_usd - imports_total_usd,partner=PAK; partner_name=Pakistan; partner_iso=PAK; partner_code=586; relationship_id=IND_PAK; trade_scope=bilateral; derived=trade_balance_usd
IND,2022,exports_total_usd,2927176217.47,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,1326babf2f153e6e,,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=IND_RUS; trade_scope=bilateral
IND,2022,imports_total_usd,40628245249.867,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,f8212ff14c05cab3,,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=IND_RUS; trade_scope=bilateral
IND,2022,trade_balance_usd,-37701069032.396996,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,65f2b5157536360c,exports_total_usd - imports_total_usd,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=IND_RUS; trade_scope=bilateral; derived=trade_balance_usd
IND,2022,exports_total_usd,10152975979.364,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,3bed241bdac7d228,,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=IND_SAU; trade_scope=bilateral
IND,2022,imports_total_usd,46188427139.485,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,3ee26a164c07f242,,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=IND_SAU; trade_scope=bilateral
IND,2022,trade_balance_usd,-36035451160.121,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,105f596757204be5,exports_total_usd - imports_total_usd,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=IND_SAU; trade_scope=bilateral; derived=trade_balance_usd
IND,2022,exports_total_usd,10014499429.613,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,a8d9489e803de872,,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=IND_TUR; trade_scope=bilateral
IND,2022,imports_total_usd,3698626078.889,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,ec82ae30e93ea967,,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=IND_TUR; trade_scope=bilateral
IND,2022,trade_balance_usd,6315873350.724001,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,f7d3350d397f342e,exports_total_usd - imports_total_usd,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=IND_TUR; trade_scope=bilateral; derived=trade_balance_usd
IND,2022,exports_total_usd,202387083.979,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,ff413a21602496e2,,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=IND_UKR; trade_scope=bilateral
IND,2022,imports_total_usd,1235800550.834,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,836e29fc82930cd9,,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=IND_UKR; trade_scope=bilateral
IND,2022,trade_balance_usd,-1033413466.8550001,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,efec67ceda29d3cf,exports_total_usd - imports_total_usd,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=IND_UKR; trade_scope=bilateral; derived=trade_balance_usd
IND,2022,exports_total_usd,80230193279.727,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,ff708e3ca52ded76,,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=IND_USA; trade_scope=bilateral
IND,2022,imports_total_usd,51772470811.623,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,f0c7e50371b1a637,,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=IND_USA; trade_scope=bilateral
IND,2022,trade_balance_usd,28457722468.104004,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,d347737d05d0f4a5,exports_total_usd - imports_total_usd,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=IND_USA; trade_scope=bilateral; derived=trade_balance_usd
IND,2023,exports_total_usd,16245421866.688,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,7b86c544ce725259,,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_IND; trade_scope=bilateral
IND,2023,imports_total_usd,121967409566.587,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,8223e5ffa50d2cd2,,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_IND; trade_scope=bilateral
IND,2023,trade_balance_usd,-105721987699.899,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,63c47eb68e77209b,exports_total_usd - imports_total_usd,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_IND; trade_scope=bilateral; derived=trade_balance_usd
IND,2023,exports_total_usd,3956061431.32,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,efd19ea539263d0e,,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=EGY_IND; trade_scope=bilateral
IND,2023,imports_total_usd,1458960443.918,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,315ece8c4605f1ea,,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=EGY_IND; trade_scope=bilateral
IND,2023,trade_balance_usd,2497100987.4020004,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,03ea71c563247a09,exports_total_usd - imports_total_usd,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=EGY_IND; trade_scope=bilateral; derived=trade_balance_usd
IND,2023,exports_total_usd,479098454.42,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,39bd9e28ddf6df94,,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=ETH_IND; trade_scope=bilateral
IND,2023,imports_total_usd,94198259.277,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,590f34a2ffc8fffb,,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=ETH_IND; trade_scope=bilateral
IND,2023,trade_balance_usd,384900195.143,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,19b27b27ed6e67d1,exports_total_usd - imports_total_usd,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=ETH_IND; trade_scope=bilateral; derived=trade_balance_usd
IND,2023,imports_total_usd,7737279048.385,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,7b778c1e7200a203,,partner=IND; partner_name=India; partner_iso=IND; partner_code=699; trade_scope=bilateral
IND,2023,exports_total_usd,1186576443.036,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,bdcdfb3bea34d900,,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=IND_IRN; trade_scope=bilateral
IND,2023,imports_total_usd,1018195503.523,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,4bb6a876d23c1d3a,,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=IND_IRN; trade_scope=bilateral
IND,2023,trade_balance_usd,168380939.513,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,438ce6beb8fd38b7,exports_total_usd - imports_total_usd,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=IND_IRN; trade_scope=bilateral; derived=trade_balance_usd
IND,2023,exports_total_usd,6048680406.626,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,5e9438e738f9c14a,,partner=ISR; partner_name=Israel; partner_iso=ISR; partner_code=376; relationship_id=IND_ISR; trade_scope=bilateral
IND,2023,imports_total_usd,1711734506.191,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,1d3dd1a920985ec3,,partner=ISR; partner_name=Israel; partner_iso=ISR; partner_code=376; relationship_id=IND_ISR; trade_scope=bilateral
IND,2023,trade_balance_usd,4336945900.435,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,960cc2c3d68dbd9e,exports_total_usd - imports_total_usd,partner=ISR; partner_name=Israel; partner_iso=ISR; partner_code=376; relationship_id=IND_ISR; trade_scope=bilateral; derived=trade_balance_usd
IND,2023,exports_total_usd,523219521.548,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,74de07de302819d4,,partner=PAK; partner_name=Pakistan; partner_iso=PAK; partner_code=586; relationship_id=IND_PAK; trade_scope=bilateral
IND,2023,imports_total_usd,7694921.241,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,3163a45d7f014e92,,partner=PAK; partner_name=Pakistan; partner_iso=PAK; partner_code=586; relationship_id=IND_PAK; trade_scope=bilateral
IND,2023,trade_balance_usd,515524600.307,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,e8baf00b45173e63,exports_total_usd - imports_total_usd,partner=PAK; partner_name=Pakistan; partner_iso=PAK; partner_code=586; relationship_id=IND_PAK; trade_scope=bilateral; derived=trade_balance_usd
IND,2023,exports_total_usd,4057640414.723,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,b8fbdfc6ebcca044,,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=IND_RUS; trade_scope=bilateral
IND,2023,imports_total_usd,67070988508.482,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,7fa9aeee7c9dc198,,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=IND_RUS; trade_scope=bilateral
IND,2023,trade_balance_usd,-63013348093.759,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,7c1ba9175d11632f,exports_total_usd - imports_total_usd,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=IND_RUS; trade_scope=bilateral; derived=trade_balance_usd
IND,2023,exports_total_usd,10832202791.684,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,4c77f06052775de0,,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=IND_SAU; trade_scope=bilateral
IND,2023,imports_total_usd,34643621701.664,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,c02927cf4fbaadc4,,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=IND_SAU; trade_scope=bilateral
IND,2023,trade_balance_usd,-23811418909.980003,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,ea9896c931dab446,exports_total_usd - imports_total_usd,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=IND_SAU; trade_scope=bilateral; derived=trade_balance_usd
IND,2023,exports_total_usd,7574272308.321,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,96f89df5e1efd91a,,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=IND_TUR; trade_scope=bilateral
IND,2023,imports_total_usd,3145234308.899,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,846c6d6d5df92c10,,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=IND_TUR; trade_scope=bilateral
IND,2023,trade_balance_usd,4429037999.422,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,c33d345c928faee4,exports_total_usd - imports_total_usd,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=IND_TUR; trade_scope=bilateral; derived=trade_balance_usd
IND,2023,exports_total_usd,147866545.909,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,786e566ccd0f768f,,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=IND_UKR; trade_scope=bilateral
